task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell25_A,0.0001092495252577,79,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell4_A,0.0001037389043489,80,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell25_C,0.0001034963093796,81,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell7_B,9.385825615482448e-05,82,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell39_C,9.008364956177554e-05,83,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell17_A,8.289719378040499e-05,84,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell41_C,7.687433819948001e-05,85,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell36_C,6.077681374616954e-05,86,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell11_C,6.014661397777084e-05,87,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell3_C,5.987168465400432e-05,88,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell14_B,5.806134643414322e-05,89,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell34_C,4.1500649088959325e-05,90,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell17_C,3.720313399433698e-05,91,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell28_C,3.538121972635985e-05,92,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell8_C,3.513884303569902e-05,93,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell2_C,3.492024781157952e-05,94,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell12_C,3.447076827140589e-05,95,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell40_C,3.082214124159083e-05,96,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell29_C,2.65563347690236e-05,97,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell31_C,2.4906505986907177e-05,98,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell9_C,1.9167874765241025e-05,99,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Bile-S8,1,20241026S8_Cell18_C,1.4655272367428122e-05,100,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell7_A,0.1545361826314843,1,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell19_A,0.0820519529608021,2,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell8_A,0.0703660145703381,3,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell23_A,0.0662727100320709,4,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell24_C,0.0584236644322314,5,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell10_C,0.0452361433828053,6,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell10_B,0.0418377917941642,7,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell9_A,0.0361412339676066,8,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell6_A,0.0333534053438672,9,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell14_A,0.0303582233235632,10,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell22_B,0.0251149663000954,11,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell29_A,0.0220618634625263,12,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell39_C,0.0214460747994509,13,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell7_B,0.0196371463579826,14,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell19_C,0.0192381770547257,15,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell13_C,0.0159629779832929,16,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell2_C,0.0144794657774018,17,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell18_C,0.0138510912202481,18,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell15_A,0.0124800781319529,19,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell32_B,0.0117594327848177,20,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell1_B,0.0113978504973873,21,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell27_A,0.010949019111619,22,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell20_C,0.0101648165826367,23,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell22_C,0.0100235507715162,24,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell24_A,0.0098919083171746,25,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell17_A,0.0097848993465072,26,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell5_C,0.0092980541647795,27,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell20_B,0.0089922515838781,28,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell5_B,0.0076731443656151,29,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell37_C,0.0075036017366756,30,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell13_A,0.0073848865061578,31,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell5_A,0.007201370312415,32,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell1_A,0.0069320061952373,33,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell18_A,0.0066503146260123,34,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell29_B,0.0047920889492102,35,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell26_A,0.0045460423568246,36,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell4_B,0.0044708264125815,37,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell21_C,0.0042753548301837,38,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell2_A,0.0042543465198632,39,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell27_B,0.0040940328325671,40,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell16_A,0.0040215335564479,41,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell7_C,0.0033888812016047,42,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell9_B,0.0033733127467904,43,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell12_A,0.0029631130895492,44,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell31_B,0.0029070435088503,45,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell8_B,0.0025689736254732,46,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell31_A,0.0022735806704847,47,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell14_C,0.001864455992394,48,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell25_B,0.0017508472038795,49,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell22_A,0.001719162676542,50,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell28_B,0.0014579507756273,51,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell11_C,0.0014264473905422,52,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell6_B,0.0013705418390422,53,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell11_B,0.0012168967710528,54,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell28_A,0.0011298799212967,55,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell30_B,0.0011002650256831,56,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell32_A,0.0010939023458617,57,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell42_C,0.0010499372818545,58,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell30_A,0.001045756341719,59,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell25_A,0.0010120511935114,60,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell23_B,0.0009047625350154,61,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell12_B,0.0008494466271582,62,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell3_B,0.0008441960629773,63,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell20_A,0.0008325526091971,64,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell18_B,0.0007927648764503,65,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell34_C,0.0007282975595589,66,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell8_C,0.0006971951670755,67,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell19_B,0.000666991675557,68,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell29_C,0.000663837809664,69,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell26_B,0.0006634150473958,70,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell17_B,0.0006419788525325,71,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell2_B,0.0006330497967773,72,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell33_C,0.0006244224895555,73,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell33_A,0.0006192854885284,74,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell28_C,0.0005195881572389,75,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell15_B,0.0004871062431036,76,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell13_B,0.000481154072837,77,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell3_C,0.0004264909348349,78,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell31_C,0.0004061813493206,79,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell6_C,0.0003391502467366,80,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell21_B,0.0003199190455212,81,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell32_C,0.0003157560915541,82,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell16_B,0.0003084860415525,83,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell24_B,0.0002942129110032,84,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell25_C,0.0002661729983793,85,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell14_B,0.000260416726008,86,100,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell35_C,0.0002581502359624,87,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell41_C,0.0002429394381435,88,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell15_C,0.0002334271124848,89,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell27_C,0.0001487909853162,90,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell23_C,0.0001479226288232,91,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell40_C,0.0001365638687307,92,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell26_C,0.0001104949622188,93,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell30_C,0.0001069582572396,94,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell4_C,8.681463632916078e-05,95,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell9_C,7.607168422471794e-05,96,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell21_A,7.25094406325972e-05,97,100,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell1_C,6.388393057250441e-05,98,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell17_C,6.245924704882365e-05,99,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S2,0,S2_Cell16_C,4.268666725861317e-05,100,100,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell29_A,0.0701124930978431,1,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell14_A,0.0676961728171347,2,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell30_A,0.063986260308864,3,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell32_A,0.056414603627109,4,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell33_A,0.0482088913251085,5,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell8_A,0.0399165995464234,6,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell22_A,0.0395298920400034,7,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell5_A,0.0370647369260324,8,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell31_A,0.0364861359802812,9,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell20_C,0.0354034920529958,10,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell25_A,0.0320329907628621,11,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell4_C,0.0310868712820949,12,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell17_A,0.0306780579018035,13,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell15_A,0.0277068202097453,14,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell27_A,0.0273303181366705,15,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell5_C,0.0267344616452887,16,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell3_C,0.0252237725254669,17,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell42_C,0.0242590377680338,18,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell9_A,0.0239547448635109,19,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell24_A,0.0233540305933073,20,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell1_B,0.0226215490725635,21,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell13_B,0.0207020614736122,22,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell10_A,0.020409717438392,23,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell3_A,0.0181618343053344,24,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell23_A,0.0167256584462433,25,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell8_B,0.0112574181316656,26,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell2_C,0.010914456711675,27,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell26_C,0.0097636017838748,28,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell2_B,0.0083261490814623,29,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell23_C,0.0072009176330952,30,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell13_A,0.0065917958478776,31,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell21_B,0.0062726488131173,32,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell38_C,0.0055172455798809,33,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell9_C,0.004742257563124,34,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell12_B,0.0046402674909327,35,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell6_B,0.0039460698494117,36,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell16_A,0.0037221284343367,37,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell12_A,0.0036820259148542,38,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell22_C,0.0035429568620886,39,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell18_B,0.0034674398683968,40,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell19_A,0.0028970503942468,41,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell2_A,0.0027370230899167,42,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell6_C,0.002688182901549,43,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell7_A,0.0023891724589657,44,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell16_B,0.0023488555024484,45,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell14_B,0.0023369268894128,46,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell35_C,0.0021200020590086,47,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell6_A,0.0019382269743572,48,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell41_C,0.0018968173435679,49,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell15_B,0.0017050412508878,50,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell4_A,0.001211986246536,51,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell25_B,0.0011804269823405,52,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell20_B,0.0010884657414413,53,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell1_A,0.0010007183861827,54,99,A,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell3_B,0.000949070783964,55,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell4_B,0.000859998040192,56,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell19_B,0.0007784109184489,57,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell16_C,0.0007772555545226,58,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell15_C,0.0007630358296172,59,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell7_C,0.0007205940605267,60,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell28_C,0.0007009454231987,61,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell9_B,0.0006069692075886,62,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell30_B,0.0005789961757909,63,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell34_C,0.0005146952169098,64,99,C,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell26_B,0.0004947257389367,65,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell10_B,0.0004624353864792,66,99,B,2024Dec
stage1_MIL_Control_vs_Bile,Bile,2,1,all,2024Dec_Control-S5,0,S5_Cell17_B,0.0004090742670423,67,99,B,2024Dec
