rep,fold,view,SampleKey,cell_id,attn_weight,attn_rank,n_cells,y_true,y_true_name,y_pred,y_pred_name,correct,p_Liver,p_Bile,p_Pancreas
9,4,ch,20250430S12,20250430_S12_Cell36_C,0.007766001857817173,30,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell11_A,0.0074086482636630535,31,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell23_C,0.006608376279473305,32,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell39_C,0.00639841565862298,33,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell15_A,0.006334464997053146,34,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell29_C,0.006268513388931751,35,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell12_A,0.005926250480115414,36,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell19_C,0.005478176288306713,37,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell14_A,0.005331453401595354,38,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell13_A,0.005265254992991686,39,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell22_A,0.005153638310730457,40,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell4_A,0.0048333341255784035,41,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell30_C,0.004651165567338467,42,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell6_A,0.004240305628627539,43,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell18_A,0.004051638767123222,44,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell10_A,0.0036007973831146955,45,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell5_C,0.0034696930088102818,46,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell34_C,0.003327318700030446,47,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell22_C,0.0031860233284533024,48,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell37_C,0.003150766249746084,49,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell8_C,0.003143607871606946,50,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell25_A,0.0031003858894109726,51,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell18_C,0.002842135261744261,52,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell9_C,0.0028341023717075586,53,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell41_C,0.0027011195197701454,54,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell12_C,0.0026816208846867085,55,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell16_A,0.0025732757057994604,56,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell38_C,0.0025455746799707413,57,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell28_A,0.0023850358556956053,58,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell3_C,0.002334859687834978,59,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell14_C,0.0021343992557376623,60,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell11_B,0.0019435971044003963,61,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell15_C,0.0019216827349737287,62,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell1_C,0.001903554075397551,63,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell7_C,0.0018744737608358264,64,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell26_C,0.0018081070156767964,65,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell27_A,0.001807361375540495,66,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell17_A,0.0017194676911458373,67,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell28_C,0.0016066990792751312,68,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell7_A,0.0015154139837250113,69,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell2_C,0.0013037201715633273,70,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell21_A,0.001191178453154862,71,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell23_A,0.001130635035224259,72,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell3_A,0.0010606043506413698,73,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell30_A,0.0009846003958955407,74,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S12,20250430_S12_Cell29_A,0.0008834270993247628,75,75,0,Liver,0,Liver,1,0.6683757095904779,0.25186265519608797,0.07976163521276575
9,4,ch,20250430S16,20250430_S16_Cell18_B,0.10913443565368652,1,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell29_A,0.04968152940273285,2,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell27_A,0.04696796089410782,3,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell14_B,0.04567916318774223,4,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell27_B,0.03721737489104271,5,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell12_B,0.03384191915392876,6,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell21_A,0.032287728041410446,7,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell19_A,0.028474312275648117,8,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell9_B,0.027630431577563286,9,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell33_B,0.025264469906687737,10,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell5_B,0.023746201768517494,11,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell16_B,0.021590523421764374,12,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell26_B,0.018397994339466095,13,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell15_C,0.018267711624503136,14,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell39_C,0.017695119604468346,15,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell16_C,0.01723315566778183,16,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell10_A,0.01708703301846981,17,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell15_A,0.016979921609163284,18,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell6_C,0.01641758717596531,19,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell7_B,0.016116894781589508,20,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell11_C,0.014735951088368893,21,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell29_B,0.013782932423055172,22,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell17_C,0.013509634882211685,23,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell7_C,0.013177125714719296,24,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell4_A,0.012612279504537582,25,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell6_A,0.012490333989262581,26,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell19_C,0.012159524485468864,27,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell8_C,0.011994320899248123,28,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell20_A,0.011991798877716064,29,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell22_A,0.01183233130723238,30,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell18_A,0.01181561965495348,31,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell31_C,0.010341845452785492,32,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell1_C,0.010014302097260952,33,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell32_B,0.009850320406258106,34,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell22_C,0.009650320746004581,35,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell1_A,0.009485066868364811,36,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell17_A,0.009196043945848942,37,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell25_A,0.009134276770055294,38,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell30_A,0.00807665940374136,39,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell11_A,0.00794137828052044,40,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell9_A,0.007716414052993059,41,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell23_B,0.007667774334549904,42,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell25_B,0.0072806417010724545,43,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell26_A,0.007177229505032301,44,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell37_C,0.007044697646051645,45,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell12_C,0.006784082856029272,46,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell24_A,0.006645072717219591,47,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell29_C,0.0064391205087304115,48,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell38_C,0.00601360946893692,49,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell16_A,0.005688630975782871,50,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell28_B,0.005609092302620411,51,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell36_C,0.0054433937184512615,52,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell17_B,0.0053405468352139,53,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell31_B,0.005265249405056238,54,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell10_C,0.00512746162712574,55,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell2_A,0.004564722068607807,56,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell9_C,0.004534900654107332,57,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell12_A,0.0043006171472370625,58,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell7_A,0.004110565409064293,59,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell25_C,0.0040452852845191956,60,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell32_A,0.003996151499450207,61,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell3_C,0.003312768181785941,62,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell18_C,0.0033106270711869,63,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell26_C,0.002773979213088751,64,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell13_C,0.002763864817097783,65,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell21_C,0.0024970441590994596,66,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell8_A,0.002445344114676118,67,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell32_C,0.0023945581633597612,68,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell30_C,0.002218145178630948,69,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell13_A,0.0022128219716250896,70,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell42_C,0.0021325424313545227,71,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell5_A,0.0020649819634854794,72,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell31_A,0.001957265194505453,73,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell23_A,0.0017654950497671962,74,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell24_C,0.0014598933048546314,75,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell2_C,0.0013480186462402344,76,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S16,20250430_S16_Cell3_A,0.0010439174948260188,77,77,0,Liver,2,Pancreas,0,0.41475452665811363,0.15819554962967305,0.42704992371178613
9,4,ch,20250430S22,20250430_S22_Cell5_C,0.0716232880949974,1,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell11_B,0.07051660120487213,2,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell23_A,0.05475673824548721,3,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell15_A,0.04382502660155296,4,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell16_A,0.039210882037878036,5,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell16_B,0.036641597747802734,6,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell4_B,0.03077244944870472,7,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell6_B,0.026974573731422424,8,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell14_B,0.02661018632352352,9,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell18_A,0.02639552764594555,10,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell28_A,0.026234274730086327,11,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell14_A,0.024844277650117874,12,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell24_A,0.024619612842798233,13,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell22_B,0.024438397958874702,14,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell22_A,0.023968035355210304,15,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell20_A,0.02227603830397129,16,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell27_C,0.021634431555867195,17,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell6_A,0.02074996568262577,18,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell19_A,0.018821079283952713,19,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell3_B,0.018256044015288353,20,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell5_A,0.017855437472462654,21,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell32_A,0.017194688320159912,22,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell16_C,0.017071334645152092,23,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell29_A,0.0156142208725214,24,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell17_A,0.015403950586915016,25,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell30_A,0.014984672889113426,26,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell13_A,0.014562456868588924,27,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell12_A,0.014203949831426144,28,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell20_C,0.013189786113798618,29,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell9_A,0.012400667183101177,30,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell10_C,0.011825168505311012,31,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell21_A,0.010602359659969807,32,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell17_C,0.010439078323543072,33,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell10_A,0.010291676968336105,34,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell25_A,0.00983437430113554,35,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell27_A,0.008957833983004093,36,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell11_C,0.008205615915358067,37,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell3_A,0.007920059375464916,38,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell18_C,0.0074024498462677,39,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell31_A,0.006849095690995455,40,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell7_A,0.006280555389821529,41,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell2_A,0.006208599545061588,42,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell8_C,0.006104008294641972,43,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell12_C,0.0060524241998791695,44,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell1_A,0.005894555244594812,45,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
9,4,ch,20250430S22,20250430_S22_Cell13_C,0.005427675321698189,46,63,0,Liver,0,Liver,1,0.6739580801971511,0.24710761585001265,0.07893430395216211
