task,disease_label,rep,fold,view,SampleKey,y_true,cell_id,attn_weight,attn_rank,n_cells,CellType,Batch
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell26_C,0.0124089646026252,19,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell16_C,0.0091140777579131,20,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell27_B,0.0063330560324648,21,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell19_C,0.0062236340177112,22,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell20_B,0.0057298156157924,23,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell18_B,0.005580234508111,24,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell23_A,0.0047827570000188,25,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell1_C,0.0045886526220587,26,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell4_B,0.0044918616690468,27,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell14_B,0.0036352335391023,28,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell14_A,0.0034612564378855,29,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell26_B,0.0030918750652947,30,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell24_B,0.0029826260437001,31,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell4_A,0.0025285865222884,32,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell29_A,0.0021944887692084,33,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell32_C,0.0020058752360235,34,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell1_A,0.001874455499651,35,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell24_A,0.0017805798189722,36,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell19_A,0.001700836491945,37,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell21_A,0.0014136432844241,38,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell16_A,0.001365161777,39,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell5_B,0.0013581249368337,40,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell22_B,0.0011373984716734,41,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell9_A,0.0011144495205108,42,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell11_A,0.0010093594360657,43,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell23_B,0.0009845522636356,44,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell20_C,0.0009205268668583,45,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell8_B,0.0008813428686139,46,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell2_C,0.0008773782868338,47,80,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell28_A,0.0007245633945159,48,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell17_B,0.0005554725933404,49,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell2_A,0.0004621027663117,50,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell30_A,0.0004055464597674,51,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell3_B,0.0003980100232743,52,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell15_B,0.0003813584130895,53,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell27_A,0.0003809551504363,54,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell25_B,0.0003375191409975,55,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell26_A,0.0003084428734255,56,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell20_A,0.0002922058472834,57,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell19_B,0.000283744985873,58,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell10_A,0.0002837344211831,59,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell18_A,0.0002702197089884,60,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell13_B,0.0002479997214282,61,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell12_B,0.0002445900623536,62,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell5_A,0.0002026904003866,63,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell17_A,0.0001948553877129,64,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell7_B,0.0001856657227711,65,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell13_A,0.0001634961139387,66,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell6_A,0.0001593062248672,67,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell29_B,0.0001496764663767,68,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell10_B,0.0001421291013958,69,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell25_A,0.0001361501708581,70,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell6_B,0.0001284408576213,71,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell22_A,0.0001237432522547,72,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell12_A,0.0001223125807856,73,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell7_A,0.000122242091312,74,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell16_B,0.000119506273188,75,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell11_B,0.0001146034931035,76,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell3_A,0.000113734038043,77,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell15_A,0.0001123510677496,78,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell8_A,0.0001076149580173,79,80,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S4,0,S4_Cell28_B,9.559234092253348e-05,80,80,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell35_C,0.1974767351011994,1,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell31_C,0.1938647084311053,2,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell25_C,0.1321826911024267,3,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell29_B,0.0823041520961076,4,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell39_C,0.0700141210452636,5,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell36_C,0.060964548749497,6,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell30_C,0.0353245670233724,7,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell7_B,0.0342834563901624,8,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell11_B,0.0284640126191957,9,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell19_C,0.0166649301395075,10,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell28_A,0.0139956235952397,11,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell29_A,0.0115766127936492,12,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell15_A,0.0065479862415217,13,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell3_A,0.0065271921361735,14,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell10_A,0.0060243515067403,15,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell29_C,0.005817454000232,16,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell3_C,0.0051979288935863,17,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell20_A,0.0044605179035741,18,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell12_B,0.004407339848784,19,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell18_A,0.0042571268266543,20,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell13_C,0.004183305075116,21,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell21_A,0.0038511209302017,22,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell19_A,0.0036415509934932,23,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell15_B,0.003294841708481,24,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell10_C,0.0032808073753933,25,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell9_B,0.0032167216703137,26,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell21_C,0.0031444307802989,27,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell6_B,0.0030999675767369,28,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell1_C,0.0030422276710221,29,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell12_A,0.0030334897695596,30,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell14_C,0.0029108699734183,31,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell2_A,0.0028655799882182,32,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell16_C,0.0027576851008724,33,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell26_C,0.002443200276307,34,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell27_B,0.0023632976866836,35,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell7_C,0.0021226711680685,36,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell2_B,0.0019164265187028,37,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell30_B,0.001753870212496,38,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell1_A,0.001496828550982,39,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell17_C,0.0014317327101276,40,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell26_A,0.001265855773191,41,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell25_A,0.001252917141142,42,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell22_A,0.0012470420089362,43,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell13_A,0.0011816651414873,44,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell24_A,0.001155213600591,45,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell20_C,0.0011305375098161,46,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell14_A,0.0009610132225402,47,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell5_B,0.0009423616830406,48,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell38_C,0.0009237078734423,49,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell22_C,0.0009227261430067,50,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell23_A,0.0008444536589713,51,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell12_C,0.0008411134122593,52,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell18_C,0.0007787485585137,53,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell23_B,0.0007753041782934,54,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell17_A,0.0007340247592467,55,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell7_A,0.0007010923190011,56,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell40_C,0.0006287002640688,57,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell3_B,0.0006066077203935,58,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell1_B,0.0006028753868669,59,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell5_A,0.0005421053066582,60,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell6_A,0.0005267018129333,61,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell34_C,0.000521631983738,62,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell33_C,0.0005126738244807,63,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell37_C,0.0004954171151975,64,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell27_A,0.0004721085552451,65,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell9_A,0.0004708405886292,66,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell30_A,0.0004554228631308,67,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell11_A,0.0004289694595894,68,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell15_C,0.00040500641268,69,74,C,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell8_A,0.0003151650975169,70,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell17_B,0.0003104997242645,71,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell16_B,0.0002877237062162,72,74,B,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell4_A,0.0002836035641383,73,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr-2_Control-20260427S7,0,S7_Cell16_A,0.0002694874492847,74,74,A,2026Apr-2
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell30_C,0.1807948302601037,1,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell21_C,0.1542084473892856,2,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell36_C,0.0999689671509274,3,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell24_B,0.0730682740954453,4,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell3_B,0.0612945912792772,5,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell12_B,0.0554638415657183,6,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell38_C,0.0533862323206152,7,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell6_C,0.0487974310294457,8,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell7_C,0.0437127712610577,9,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell25_C,0.0268627547000962,10,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell1_A,0.023387809590471,11,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell17_C,0.020556974606821,12,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell5_C,0.0161572820846649,13,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell13_A,0.0126378905376763,14,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell34_C,0.012451909149785,15,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell20_B,0.0101835613212065,16,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell3_C,0.0081867107796808,17,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell1_B,0.0078935872517006,18,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell18_C,0.0074655937830198,19,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell26_B,0.0068728735696776,20,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell27_B,0.0067214358664784,21,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell11_C,0.0067108979518282,22,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell30_B,0.0054925515711554,23,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell4_A,0.004004864846455,24,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell2_B,0.0035103984636177,25,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell2_C,0.0033496796655491,26,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell11_A,0.003254021663821,27,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell14_A,0.0028065386409726,28,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell23_A,0.0024178029788999,29,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell10_A,0.0020004652371718,30,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell3_A,0.0019673748813186,31,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell22_B,0.0019262366180671,32,59,B,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell5_A,0.0019045171284695,33,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell8_A,0.0018484394037825,34,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell30_A,0.001690480929336,35,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell8_C,0.0016058884364826,36,59,C,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell9_A,0.0015411986557629,37,59,A,2026Apr
stage1_MIL_Control_vs_Bile,Bile,5,3,ch,2026Apr_Control-20260401S1,0,S1_Cell27_A,0.0014803050621712,38,59,A,2026Apr
